거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      95,000", ,1988,2021, 자양동,우성1,6,12,51.57, ,579,11215,1, , 
"      98,000", ,1988,2021, 자양동,우성1,6,14,51.57, ,579,11215,2, , 
"      93,300", ,1997,2021, 자양동,한강성원,6,17,59.46, ,831-1,11215,4, , 
"      95,000", ,1989,2021, 자양동,우성2,6,19,51.57, ,520-2,11215,7, , 
"     128,000", ,1996,2021, 자양동,한라아파트,6,23,84.6, ,762,11215,3, , 
"     150,000", ,1993,2021, 자양동,한강우성,6,23,84.72, ,87-1,11215,11, , 
"     125,000", ,1993,2021, 자양동,한강현대,6,23,83.45, ,829,11215,17,21.09.15,O
"     140,000", ,2007,2021, 자양동,이튼타워리버3차,6,23,84.96, ,855,11215,15, , 
"     136,500", ,1989,2021, 자양동,우성2,6,23,80.1, ,520-2,11215,13, , 
"     170,000", ,2003,2021, 자양동,우방리버파크,6,24,84.96, ,793,11215,14, , 
"     142,000", ,1995,2021, 자양동,자양2현대,6,26,84.88, ,761,11215,9, , 
"     230,000", ,2007,2021, 자양동,더샵스타시티,6,28,139.54, ,227-7,11215,37, , 
"     114,500", ,1999,2021, 자양동,경남,6,28,84.95, ,641,11215,3, , 
"      74,800", ,2005,2021, 자양동,구의현대하이엘,6,29,59.92, ,779-11,11215,16, , 
"      58,500", ,2005,2021, 자양동,구의현대하이엘,6,29,46.52, ,779-11,11215,6, , 
"      80,000", ,2019,2021, 화양동,테라팰리스건대1차,6,19,67.61, ,531,11215,5, , 
"      74,000", ,2006,2021, 화양동,브라운스톤,6,20,65.09, ,21-2,11215,12, , 
"      70,000", ,2019,2021, 화양동,테라팰리스건대1차,6,21,56.3, ,531,11215,7, , 
"      11,600", ,2014,2021, 화양동,광진코지웰,6,22,13.83, ,113-1,11215,5, , 
"      83,850", ,1999,2021, 화양동,화양현대,6,27,59.99, ,234,11215,4, , 
"      85,000", ,1999,2021, 화양동,화양현대,6,28,59.97, ,234,11215,4, , 
"      44,400", ,1999,2021, 화양동,캠퍼스프라자,6,29,72.69, ,9-91,11215,6, , 
"      13,000", ,2014,2021, 화양동,광진코지웰,6,30,15.63, ,113-1,11215,12, , 
"      85,000", ,1996,2021, 군자동,일성파크,6,12,79.28, ,99,11215,2, , 
