거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     500,000",중개거래,1979,2022, 압구정동,"현대7차(73~77,82,85동)",2,9,144.2,서울 강남구,456,11680,14, , 
"     460,000",중개거래,1976,2022, 압구정동,"현대1차(12,13,21,22,31,32,33동)",2,16,131.48,서울 강남구,369-1,11680,9, , 
"     490,000",중개거래,1978,2022, 압구정동,"현대6차(78~81,83,84,86,87동)",2,19,144.7,"서울 강남구, 서울 서초구",456,11680,8, , 
"     116,000",중개거래,2015,2022, 자곡동,엘에이치강남힐스테이트,2,12,59.93,서울 강남구,619,11680,7, , 
"     110,000",중개거래,2015,2022, 자곡동,엘에이치강남힐스테이트,2,14,51.99,서울 강남구,619,11680,8, , 
"     182,000",중개거래,1994,2022, 일원동,한솔마을,2,8,84.73,"서울 강남구, 서울 서초구",731,11680,1, , 
"     209,000",중개거래,1994,2022, 일원동,푸른마을아파트101동~111동,2,12,84.93,서울 강남구,719,11680,12, , 
"     100,000",중개거래,1993,2022, 수서동,까치마을,2,15,34.44,서울 강남구,746,11680,9, , 
"      42,000",중개거래,1999,2022, 도곡동,현대비젼21,2,4,33.1,서울 강남구,467-19,11680,20,23.03.08,O
"      24,000",중개거래,2004,2022, 도곡동,대우디오빌,2,5,25.89,서울 강남구,952,11680,7, , 
"     300,000",중개거래,2004,2022, 도곡동,타워팰리스3,2,10,124.641,서울 강남구,467-29,11680,52, , 
"     404,000",중개거래,2003,2022, 도곡동,타워팰리스2,2,10,164.99,서울 강남구,467-17,11680,11, , 
"     230,000",중개거래,1986,2022, 도곡동,우성사원5,2,11,70.89,서울 강남구,463-1,11680,9,22.05.17,O
"     277,000",중개거래,1999,2022, 도곡동,대림아크로빌,2,14,130.545,서울 강남구,467-6,11680,31, , 
"     245,000",중개거래,2001,2022, 도곡동,삼성래미안,2,16,89.88,서울 강남구,91-5,11680,1, , 
"      36,800",중개거래,2006,2022, 도곡동,SK허브프리모,2,18,33.8,서울 강남구,953-1,11680,8, , 
"     234,000",중개거래,1986,2022, 도곡동,우성사원5,2,19,78.99,서울 강남구,463-1,11680,3, , 
"     435,000",중개거래,2002,2022, 도곡동,타워팰리스1,2,19,164.95,서울 강남구,467,11680,10, , 
"     380,000",중개거래,2003,2022, 도곡동,타워팰리스2,2,21,160.56,서울 강남구,467-17,11680,4, , 
"     370,000",중개거래,2004,2022, 도곡동,타워팰리스3,2,21,141.381,서울 강남구,467-29,11680,33, , 
"     380,000",중개거래,2003,2022, 도곡동,타워팰리스2,2,21,160.56,서울 강남구,467-17,11680,4,22.03.31,O
"     225,000",중개거래,2016,2022, 도곡동,래미안도곡카운티,2,23,59.98,서울 강남구,538-3,11680,20,23.03.31,O
"     225,000",중개거래,2016,2022, 도곡동,래미안도곡카운티,2,23,59.98,서울 강남구,538-3,11680,20, , 
"     370,000",중개거래,2002,2022, 도곡동,타워팰리스1,2,23,121.42,서울 강남구,467,11680,39, , 
"     220,000",중개거래,2004,2022, 도곡동,아카데미스위트1,2,26,122.07,서울 강남구,467-7,11680,11, , 
"      31,100",중개거래,2004,2022, 도곡동,대우디오빌,2,26,31.81,서울 강남구,952,11680,10, , 
