거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      70,000", ,2011,2020, 응암동,백련산힐스테이트3차,1,11,84.32, ,761,11380,2, , 
"      52,000", ,2007,2020, 응암동,메트로럭스,1,11,84.6, ,110-9,11380,12, , 
"      60,000", ,2011,2020, 응암동,백련산힐스테이트2차,1,11,59.95, ,760,11380,4, , 
"      32,000", ,1988,2020, 응암동,우성,1,12,64.62, ,694-1,11380,15, , 
"      25,000", ,2002,2020, 응암동,자선메르시안(115),1,13,56.23, ,115-27,11380,6, , 
"      60,000", ,2011,2020, 응암동,백련산힐스테이트1차,1,14,59.63, ,759,11380,5, , 
"      37,000", ,2015,2020, 응암동,진흥펠리체,1,14,57.89, ,104-25,11380,4, , 
"      62,700", ,2011,2020, 응암동,백련산힐스테이트2차,1,15,59.63, ,760,11380,10, , 
"      82,000", ,2011,2020, 응암동,백련산힐스테이트2차,1,15,114.9, ,760,11380,4, , 
"      80,000", ,2011,2020, 응암동,백련산힐스테이트2차,1,16,114.9, ,760,11380,2, , 
"      88,000", ,2018,2020, 응암동,백련산힐스테이트4차,1,16,84.98, ,764,11380,18, , 
"      57,800", ,2008,2020, 응암동,대우푸르지오,1,16,84.2, ,176,11380,9, , 
"      72,700", ,2011,2020, 응암동,백련산힐스테이트1차,1,16,84.37, ,759,11380,8, , 
"      80,800", ,2011,2020, 응암동,백련산힐스테이트1차,1,17,114.66, ,759,11380,7, , 
"      39,500", ,2009,2020, 응암동,경원파발리안,1,17,69.26, ,93-8,11380,14, , 
"      30,700", ,1995,2020, 응암동,경남,1,17,59.36, ,714,11380,7, , 
"      34,500", ,1995,2020, 응암동,경남,1,18,74.21, ,714,11380,1, , 
"      30,700", ,1990,2020, 응암동,신동아,1,18,52.71, ,197-78,11380,4, , 
"      22,500", ,2000,2020, 응암동,청송아파트,1,18,56.32, ,4-40,11380,7, , 
"      63,500", ,2011,2020, 응암동,백련산힐스테이트2차,1,18,59.63, ,760,11380,9, , 
"      64,500", ,2011,2020, 응암동,백련산힐스테이트2차,1,18,59.63, ,760,11380,13, , 
"      48,350", ,2006,2020, 응암동,애필리움,1,18,84.96, ,113-35,11380,6, , 
"      65,000", ,2011,2020, 응암동,백련산힐스테이트2차,1,18,59.95, ,760,11380,8, , 
"      60,000", ,2011,2020, 응암동,백련산힐스테이트1차,1,18,59.63, ,759,11380,2, , 
"      65,000", ,2011,2020, 응암동,백련산힐스테이트1차,1,18,59.63, ,759,11380,4, , 
"      85,000", ,2018,2020, 응암동,백련산힐스테이트4차,1,18,84.98, ,764,11380,6, , 
"      71,000", ,2011,2020, 응암동,백련산힐스테이트1차,1,19,84.59, ,759,11380,9, , 
"      27,500", ,1990,2020, 응암동,신동아,1,19,52.71, ,197-78,11380,2, , 
"      23,800", ,1998,2020, 응암동,청록,1,19,70.86, ,227-22,11380,4, , 
"      13,400", ,2014,2020, 응암동,응암아네스트,1,22,13.6793, ,88-8,11380,16, , 
"      13,000", ,2014,2020, 응암동,응암아네스트,1,22,13.6793, ,88-8,11380,15, , 
"      45,000", ,2003,2020, 응암동,대주피오레,1,22,59.66, ,669-1,11380,4, , 
"      61,800", ,2011,2020, 응암동,백련산힐스테이트2차,1,22,59.63, ,760,11380,1, , 
"      69,700", ,2013,2020, 응암동,녹번역센트레빌,1,22,84.9, ,762,11380,1, , 
"      74,000", ,2011,2020, 응암동,백련산힐스테이트1차,1,23,84.37, ,759,11380,9, , 
"      54,800", ,2006,2020, 응암동,벧엘블레스빌,1,23,84.9, ,119-16,11380,2, , 
"      65,000", ,2011,2020, 응암동,백련산힐스테이트2차,1,27,59.63, ,760,11380,8, , 
"      29,400", ,1995,2020, 응암동,경남,1,28,61.88, ,714,11380,7, , 
"      31,800", ,2003,2020, 응암동,조이팰리스(90-23),1,30,67.4, ,90-23,11380,13, , 
"      34,400", ,2003,2020, 역촌동,한명딩크,1,6,80.08, ,24-25,11380,2, , 
"      52,800", ,2007,2020, 역촌동,하늘애,1,7,84.96, ,43-4,11380,3, , 
"      60,000", ,2009,2020, 역촌동,아그네스풍림아이원,1,13,104.83, ,31-6,11380,9, , 
"      57,800", ,2011,2020, 역촌동,역촌센트레빌,1,17,84.99, ,232,11380,6, , 
"      52,700", ,2008,2020, 역촌동,만민하늘애2차,1,17,83.15, ,42-7,11380,10, , 
"      41,900", ,2003,2020, 역촌동,한국리치빌,1,19,79.8216, ,231,11380,15, , 
"      57,000", ,2003,2020, 역촌동,뉴캐슬,1,31,152.94, ,63-16,11380,2, , 
"      45,000", ,1994,2020, 신사동,현대2,1,1,84.83, ,355,11380,5, , 
"      42,500", ,1994,2020, 신사동,현대2,1,4,84.83, ,355,11380,13, , 
"      44,700", ,1994,2020, 신사동,현대2,1,4,84.83, ,355,11380,6, , 
"      45,000", ,2003,2020, 신사동,신사동한신휴플러스,1,4,59.76, ,365,11380,4, , 
"      31,500", ,1993,2020, 신사동,신사씨티,1,6,58.09, ,297,11380,19, , 
"      44,500", ,1997,2020, 신사동,현대1,1,7,84.17, ,359,11380,11, , 
"      25,500", ,1997,2020, 신사동,형진,1,8,59.54, ,19-84,11380,11, , 
"      28,500", ,2003,2020, 신사동,뉴서울(277-19),1,8,64.64, ,277-19,11380,7, , 
"      45,000", ,2018,2020, 신사동,명남더블레스(19-162),1,8,54.41, ,19-162,11380,13, , 
"      40,000", ,1994,2020, 신사동,현대2,1,10,84.83, ,355,11380,14, , 
"      42,700", ,2003,2020, 신사동,신사동한신휴플러스,1,11,59.76, ,365,11380,2, , 
"      29,000", ,1995,2020, 신사동,홍익,1,11,59.94, ,19-117,11380,10, , 
"      42,000", ,2019,2020, 신사동,승윤노블리안,1,12,57.997, ,19-147,11380,13, , 
"      41,700", ,1996,2020, 신사동,신성수정,1,13,84.8, ,358,11380,7, , 
"      37,000", ,2000,2020, 신사동,신사성원,1,15,84.96, ,360,11380,1, , 
"      45,000", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,5, , 
"      45,000", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,6, , 
"      45,200", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,7, , 
"      45,200", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,8, , 
"      45,200", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,9, , 
"      45,200", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,10, , 
"      45,200", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,11, , 
"      45,300", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,12, , 
"      45,300", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,13, , 
"      45,300", ,2018,2020, 신사동,명남더블레스(19-162),1,15,54.25, ,19-162,11380,14, , 
"      58,800", ,2006,2020, 신사동,은평신사두산위브,1,16,84.997, ,370,11380,4, , 
"      45,000", ,1994,2020, 신사동,현대2,1,17,84.83, ,355,11380,13, , 
"      28,400", ,1997,2020, 신사동,형진,1,17,68.54, ,19-84,11380,10, , 
"      48,000", ,2003,2020, 신사동,신사동한신휴플러스,1,18,59.76, ,365,11380,10, , 
"      45,400", ,2018,2020, 신사동,명남더블레스(19-162),1,18,52.29, ,19-162,11380,9, , 
"      40,800", ,2003,2020, 신사동,다원그린,1,18,81.16, ,39-11,11380,6, , 
"      70,000", ,2011,2020, 신사동,두산위브2차,1,18,84.99, ,371,11380,12, , 
"      45,000", ,1997,2020, 신사동,현대1,1,18,84.17, ,359,11380,2, , 
"      40,900", ,1997,2020, 신사동,현대1,1,18,84.17, ,359,11380,1, , 
"      45,000", ,1997,2020, 신사동,현대1,1,18,84.17, ,359,11380,11, , 
"      29,500", ,1993,2020, 신사동,신사씨티,1,18,58.09, ,297,11380,4, , 
"      42,000", ,1997,2020, 신사동,현대1,1,19,84.17, ,359,11380,2, , 
"      30,450", ,1997,2020, 신사동,형진,1,19,68.54, ,19-84,11380,2, , 
"      47,250", ,1994,2020, 신사동,현대2,1,20,84.83, ,355,11380,17, , 
"      48,000", ,1997,2020, 신사동,현대1,1,21,84.17, ,359,11380,11, , 
"      40,600", ,2017,2020, 신사동,세민하이파크,1,22,40.19, ,40-2,11380,11, , 
"      29,800", ,1992,2020, 신사동,라이프씨티,1,24,59.32, ,354,11380,7, , 
"      38,800", ,1987,2020, 신사동,미성,1,27,63.53, ,140-1,11380,5, , 
"      49,500", ,2004,2020, 신사동,대주파크빌,1,28,84.8, ,368,11380,6, , 
"      50,000", ,1987,2020, 신사동,미성,1,28,83.27, ,140-1,11380,13, , 
"      50,000", ,2004,2020, 신사동,대주파크빌,1,28,83.07, ,368,11380,10, , 
"      37,800", ,1995,2020, 신사동,홍익,1,29,84.5, ,19-117,11380,12, , 
"      43,600", ,2006,2020, 신사동,정은노블스B,1,29,77.43, ,23-53,11380,6, , 
"      30,000", ,1993,2020, 신사동,신사씨티,1,31,58.09, ,297,11380,7, , 
"      52,000", ,1987,2020, 신사동,미성,1,31,83.27, ,140-1,11380,8, , 
"      51,500", ,2006,2020, 신사동,은평신사두산위브,1,31,70.26, ,370,11380,3, , 
"      61,000", ,2001,2020, 증산동,증산중앙하이츠,1,2,84.81, ,248,11380,7, , 
"      11,700", ,2011,2020, 증산동,디오반,1,2,14.46, ,173-1,11380,4, , 
"      39,800", ,2004,2020, 증산동,럭스빌(102동),1,8,62.47, ,174-3,11380,7, , 
"      52,500", ,2004,2020, 증산동,DMC문영퀸즈파크아파트,1,10,84.97, ,254,11380,8, , 
"      75,000", ,2000,2020, 증산동,DMC우방,1,13,114.97, ,244,11380,3, , 
"      56,200", ,2000,2020, 증산동,DMC우방,1,13,59.91, ,244,11380,13, , 
"      56,700", ,2000,2020, 증산동,DMC우방,1,20,59.91, ,244,11380,3, , 
"      57,000", ,2000,2020, 증산동,DMC우방,1,20,59.91, ,244,11380,19, , 
"      52,500", ,2004,2020, 증산동,DMC문영퀸즈파크아파트,1,21,84.97, ,254,11380,5, , 
"      55,500", ,2002,2020, 증산동,DMC월드,1,22,80.931, ,250,11380,14, , 
"      40,000", ,2003,2020, 증산동,두성,1,23,73.64, ,185-19,11380,4, , 
"      46,800", ,2003,2020, 증산동,자선메르시안(101),1,27,73.01, ,253,11380,5, , 
"      52,500", ,1995,2020, 증산동,칠산(185-2),1,29,112.05, ,185-2,11380,2, , 
"      59,000", ,2000,2020, 증산동,DMC우방,1,29,59.91, ,244,11380,20, , 
"      40,500", ,2003,2020, 증산동,자선메르시안(101),1,31,73.02, ,253,11380,3, , 
"      69,500", ,2009,2020, 진관동,우물골2단지두산위브(209~222동)BL2-8,1,4,84.51, ,88,11380,6, , 
"      72,700", ,2008,2020, 진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,1,4,84.79, ,19,11380,3, , 
"      72,000", ,2010,2020, 진관동,구파발9단지래미안(916~928동)BL3-2,1,4,84.83, ,25,11380,6, , 
"      78,250", ,2010,2020, 진관동,구파발10단지어울림(1011~1019동)BL3-1,1,5,134.9, ,27,11380,1, , 
"      71,000", ,2010,2020, 진관동,구파발9단지래미안(916~928동)BL3-2,1,5,84.96, ,25,11380,6, , 
"      74,000", ,2010,2020, 진관동,은평뉴타운 제각말 푸르지오(5-4단지),1,5,84.97, ,92,11380,11, , 
"      80,000", ,2008,2020, 진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,1,5,134.26, ,19,11380,3, , 
"      64,500", ,2017,2020, 진관동,은평뉴타운엘크루,1,6,59.98, ,65,11380,9, , 
"      70,000", ,2008,2020, 진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,1,6,84.84, ,19,11380,3, , 
"     104,000", ,2010,2020, 진관동,폭포동4단지힐스테이트(408~422동)BL3-9,1,7,166.98, ,140,11380,3, , 
"      44,000", ,2017,2020, 진관동,힐데스하임,1,7,42.24, ,64,11380,13, , 
