거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      61,000", ,1970,2020, 충무로4가,진양상가,7,3,107.9, ,120-3,11140,15, , 
"     115,000", ,2009,2020, 충무로4가,남산센트럴자이,7,8,114.84, ,306,11140,15, , 
"     102,500", ,2009,2020, 충무로4가,남산센트럴자이,7,11,114.84, ,306,11140,7, , 
"      52,000", ,1970,2020, 충무로4가,진양상가,7,29,71.93, ,120-3,11140,7, , 
"      32,300", ,2016,2020, 충무로5가,충무로엘크루메크로시티2차,7,4,35.55, ,36-2,11140,9, , 
"      25,150", ,2018,2020, 충무로5가,충무로헤센스마트,7,8,21.04, ,90,11140,2,20.10.08,O
"      20,700", ,2016,2020, 충무로5가,충무로엘크루메크로시티2차,7,23,22.75, ,36-2,11140,3, , 
"      40,000", ,1982,2020, 묵정동,충무,7,14,54.18, ,11-2,11140,2, , 
"      34,000", ,1981,2020, 묵정동,묵정,7,31,52.46, ,11-67,11140,8, , 
"     100,000", ,1976,2020, 필동3가,미주,7,13,138.93, ,62-16,11140,1, , 
"      25,000", ,1993,2020, 장충동1가,장충레지던스,7,8,52.05, ,106-1,11140,1, , 
"      11,300", ,1981,2020, 장충동2가,장충,7,24,31.24, ,193-29,11140,5, , 
"       9,500", ,1981,2020, 장충동2가,장충,7,31,31.24, ,193-29,11140,5, , 
"      85,000", ,2002,2020, 신당동,남산타운,7,1,84.88, ,844,11140,13, , 
"      88,500", ,2002,2020, 신당동,남산타운,7,1,59.94, ,844,11140,18, , 
"      84,300", ,2002,2020, 신당동,노블레스2,7,1,84.84, ,432-1653,11140,1, , 
"      93,800", ,2011,2020, 신당동,래미안하이베르,7,1,59.95, ,851,11140,13, , 
"      82,000", ,1993,2020, 신당동,현대,7,1,79.11, ,840,11140,5, , 
"      93,700", ,1999,2020, 신당동,삼성,7,2,114.91, ,843,11140,1, , 
"     102,000", ,2011,2020, 신당동,래미안하이베르,7,2,84.97, ,851,11140,2, , 
"      79,500", ,1993,2020, 신당동,현대,7,2,79.11, ,840,11140,11, , 
"      70,500", ,1993,2020, 신당동,현대,7,2,66.6, ,840,11140,2, , 
"      93,000", ,2002,2020, 신당동,남산타운,7,2,59.94, ,844,11140,3, , 
"      97,000", ,1999,2020, 신당동,약수하이츠,7,2,84.88, ,842,11140,8, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,7,3,84.88, ,842,11140,7, , 
"      79,200", ,1999,2020, 신당동,삼성,7,3,59.97, ,843,11140,8, , 
"     127,000", ,2011,2020, 신당동,청구e편한세상,7,3,84.95, ,852,11140,11, , 
"      18,500", ,2000,2020, 신당동,푸른마을(432-921),7,3,59.8, ,432-921,11140,4, , 
"      95,000", ,2011,2020, 신당동,래미안하이베르,7,3,59.95, ,851,11140,13, , 
"     107,700", ,2002,2020, 신당동,남산타운,7,3,84.88, ,844,11140,8, , 
"     108,000", ,2011,2020, 신당동,래미안하이베르,7,4,84.85, ,851,11140,11, , 
"      89,000", ,2011,2020, 신당동,래미안하이베르,7,4,59.74, ,851,11140,1, , 
"      84,500", ,2002,2020, 신당동,남산타운,7,4,59.94, ,844,11140,4, , 
"      87,900", ,2002,2020, 신당동,남산타운,7,4,59.94, ,844,11140,13, , 
"     115,000", ,2011,2020, 신당동,래미안하이베르,7,4,117, ,851,11140,3, , 
"      91,500", ,2011,2020, 신당동,래미안하이베르,7,4,59.74, ,851,11140,10, , 
"      89,000", ,1993,2020, 신당동,현대,7,4,122.275, ,840,11140,11, , 
"      79,000", ,1993,2020, 신당동,현대,7,4,83.97, ,840,11140,15, , 
"      82,000", ,2001,2020, 신당동,한진해모로,7,5,84.96, ,845,11140,3, , 
"      88,800", ,2002,2020, 신당동,남산타운,7,5,59.94, ,844,11140,14, , 
"     145,000", ,2002,2020, 신당동,남산타운,7,5,114.88, ,844,11140,18, , 
"      78,000", ,1999,2020, 신당동,약수하이츠,7,6,57.63, ,842,11140,13, , 
"      97,900", ,1999,2020, 신당동,삼성,7,6,114.91, ,843,11140,7, , 
"      75,000", ,1999,2020, 신당동,약수하이츠,7,6,57.63, ,842,11140,3, , 
"     110,000", ,2002,2020, 신당동,남산타운,7,7,84.88, ,844,11140,6, , 
"     107,000", ,2011,2020, 신당동,청구e편한세상,7,7,59.89, ,852,11140,5, , 
"     112,000", ,2002,2020, 신당동,남산타운,7,7,84.88, ,844,11140,17, , 
"     112,000", ,2002,2020, 신당동,남산타운,7,7,84.88, ,844,11140,17,20.10.06,O
"      13,500", ,2001,2020, 신당동,(432-904),7,7,56.09, ,432-904,11140,-1, , 
"      93,000", ,2005,2020, 신당동,신당푸르지오,7,8,84.39, ,850,11140,5, , 
"     115,000", ,1999,2020, 신당동,약수하이츠,7,8,114.92, ,842,11140,3, , 
"      95,000", ,1999,2020, 신당동,약수하이츠,7,8,65.37, ,842,11140,11, , 
"     102,000", ,2005,2020, 신당동,남산정은스카이,7,8,143.049, ,366-126,11140,2, , 
"     130,000", ,2011,2020, 신당동,청구e편한세상,7,9,84.96, ,852,11140,13, , 
"      15,700", ,2014,2020, 신당동,신당아르브,7,9,18.08, ,160-5,11140,4, , 
"     105,800", ,2011,2020, 신당동,래미안하이베르,7,9,84.97, ,851,11140,3, , 
"     101,000", ,2002,2020, 신당동,남산타운,7,10,84.88, ,844,11140,13, , 
"      88,000", ,2002,2020, 신당동,남산타운,7,10,59.94, ,844,11140,14, , 
"     123,000", ,2002,2020, 신당동,남산타운,7,11,84.88, ,844,11140,18, , 
"      89,500", ,1999,2020, 신당동,삼성,7,13,84.96, ,843,11140,1, , 
"     112,000", ,1999,2020, 신당동,약수하이츠,7,13,84.88, ,842,11140,5, , 
"      88,000", ,2002,2020, 신당동,남산타운,7,14,59.94, ,844,11140,14,20.07.28,O
"      22,000", ,2001,2020, 신당동,우석,7,14,59.99, ,432-2013,11140,5, , 
"     123,000", ,2011,2020, 신당동,래미안하이베르,7,16,117, ,851,11140,11, , 
"      30,000", ,2002,2020, 신당동,명경,7,16,59.71, ,432-657,11140,1, , 
"      80,000", ,1999,2020, 신당동,삼성,7,18,59.97, ,843,11140,12, , 
"      88,000", ,2002,2020, 신당동,남산타운,7,20,59.94, ,844,11140,11, , 
"     146,000", ,2002,2020, 신당동,남산타운,7,20,114.88, ,844,11140,6, , 
"     146,000", ,2002,2020, 신당동,남산타운,7,20,114.88, ,844,11140,6,20.08.11,O
"     115,000", ,2002,2020, 신당동,남산타운,7,23,84.88, ,844,11140,18, , 
"      73,500", ,1993,2020, 신당동,현대,7,23,66.6, ,840,11140,8, , 
"     105,000", ,2011,2020, 신당동,래미안하이베르,7,23,84.98, ,851,11140,4, , 
"      25,500", ,2000,2020, 신당동,다오아트빌,7,24,53.7, ,432-498,11140,5, , 
"      84,800", ,1999,2020, 신당동,삼성,7,25,59.97, ,843,11140,15,20.10.08,O
"     109,500", ,2005,2020, 신당동,신당푸르지오,7,25,114.48, ,850,11140,6, , 
"      23,000", ,2002,2020, 신당동,글로리안(B),7,25,58.67, ,432-970,11140,5, , 
"     100,000", ,2005,2020, 신당동,남산정은스카이,7,25,143.049, ,366-126,11140,8, , 
"     115,000", ,1999,2020, 신당동,약수하이츠,7,25,114.92, ,842,11140,2, , 
"      95,000", ,1999,2020, 신당동,약수하이츠,7,25,65.37, ,842,11140,15, , 
"      84,800", ,1999,2020, 신당동,삼성,7,25,59.97, ,843,11140,15, , 
"      88,700", ,2002,2020, 신당동,남산타운,7,27,59.94, ,844,11140,9, , 
"     118,000", ,2002,2020, 신당동,남산타운,7,27,114.88, ,844,11140,6, , 
"      73,000", ,2002,2020, 신당동,타워,7,28,99.03, ,294-12,11140,4, , 
"      90,750", ,1999,2020, 신당동,약수하이츠,7,30,65.37, ,842,11140,9, , 
"      85,000", ,1999,2020, 신당동,삼성,7,30,59.98, ,843,11140,11, , 
"     102,500", ,2002,2020, 신당동,남산타운,7,31,84.88, ,844,11140,1, , 
"     108,000", ,2011,2020, 신당동,래미안하이베르,7,31,84.97, ,851,11140,7, , 
"      80,300", ,2000,2020, 신당동,신당동파라다이스,7,31,84.77, ,846,11140,11, , 
"     179,000", ,2014,2020, 흥인동,청계천두산위브더제니스,7,1,173.1707, ,13-1,11140,34,20.10.30,O
"     124,000", ,2014,2020, 흥인동,청계천두산위브더제니스,7,5,116.6232, ,13-1,11140,6, , 
"     125,000", ,2014,2020, 흥인동,청계천두산위브더제니스,7,6,116.6232, ,13-1,11140,18, , 
"     180,000", ,2014,2020, 흥인동,청계천두산위브더제니스,7,15,194.256, ,13-1,11140,26, , 
"      77,500", ,2008,2020, 황학동,롯데캐슬,7,2,59.91, ,2545,11140,21, , 
"      92,500", ,2008,2020, 황학동,롯데캐슬,7,2,84.97, ,2545,11140,13, , 
"      44,000", ,2016,2020, 황학동,신당블루카운티,7,3,59.95, ,846,11140,4, , 
"      95,000", ,2008,2020, 황학동,롯데캐슬,7,3,84.97, ,2545,11140,33, , 
"      17,700", ,2017,2020, 황학동,그랜드힐오피스텔,7,5,24.15, ,19,11140,10, , 
"      74,000", ,2008,2020, 황학동,롯데캐슬,7,6,59.94, ,2545,11140,13, , 
"      17,500", ,2017,2020, 황학동,그랜드힐오피스텔,7,6,24.15, ,19,11140,11, , 
"      72,000", ,2008,2020, 황학동,롯데캐슬,7,7,59.91, ,2545,11140,13, , 
"      43,000", ,2016,2020, 황학동,신당블루카운티,7,8,59.95, ,846,11140,3, , 
"      13,400", ,2013,2020, 황학동,한양I-Class,7,8,16.37, ,787,11140,16, , 
"      45,000", ,2016,2020, 황학동,신당블루카운티,7,8,59.95, ,846,11140,8, , 
"      92,000", ,2010,2020, 황학동,황학아크로타워,7,10,111.224, ,2523,11140,8,20.08.27,O
"      44,000", ,2016,2020, 황학동,신당블루카운티,7,13,59.95, ,846,11140,5, , 
"      97,000", ,2008,2020, 황학동,롯데캐슬,7,18,84.89, ,2545,11140,23, , 
"      76,000", ,2010,2020, 황학동,황학동코아루,7,20,84.95, ,882,11140,8, , 
"      96,700", ,2008,2020, 황학동,롯데캐슬,7,22,84.92, ,2545,11140,29, , 
"     127,000", ,2008,2020, 황학동,롯데캐슬,7,24,114.9, ,2545,11140,30, , 
"      82,000", ,2008,2020, 황학동,롯데캐슬,7,27,59.91, ,2545,11140,28, , 
"      54,500", ,2006,2020, 순화동,바비엥3,7,4,63.64, ,215,11140,13, , 
"     137,000", ,2016,2020, 순화동,덕수궁롯데캐슬,7,9,82.3212, ,217,11140,13, , 
"     139,500", ,2016,2020, 순화동,덕수궁롯데캐슬,7,10,82.3212, ,217,11140,15, , 
"      63,000", ,2016,2020, 순화동,덕수궁롯데캐슬,7,21,31.7571, ,217,11140,6, , 
"      73,000", ,2016,2020, 순화동,덕수궁롯데캐슬,7,24,42.3686, ,217,11140,7, , 
"     104,000", ,2007,2020, 순화동,순화동더샵,7,30,84.99, ,151,11140,15, , 
"     119,000", ,2001,2020, 중림동,삼성사이버빌리지,7,1,84.93, ,200,11140,7, , 
"     116,000", ,2006,2020, 중림동,브라운스톤서울,7,2,139.562, ,355,11140,15, , 
"     121,500", ,2001,2020, 중림동,삼성사이버빌리지,7,3,84.95, ,200,11140,12, , 
"     102,000", ,2001,2020, 중림동,삼성사이버빌리지,7,7,59.7, ,200,11140,10, , 
"     125,000", ,2001,2020, 중림동,삼성사이버빌리지,7,8,84.95, ,200,11140,9, , 
"     105,500", ,2001,2020, 중림동,삼성사이버빌리지,7,8,59.93, ,200,11140,16, , 
"     119,000", ,2001,2020, 중림동,삼성사이버빌리지,7,13,84.95, ,200,11140,12, , 
"     105,000", ,2001,2020, 중림동,삼성사이버빌리지,7,23,59.7, ,200,11140,10, , 
"     148,000", ,2001,2020, 중림동,삼성사이버빌리지,7,30,114.77, ,200,11140,8,20.08.18,O
"     148,000", ,2001,2020, 중림동,삼성사이버빌리지,7,30,114.77, ,200,11140,8, , 
"     129,000", ,2001,2020, 중림동,삼성사이버빌리지,7,31,84.93, ,200,11140,10, , 
"     120,000", ,2012,2020, 만리동1가,LIG서울역리가,7,20,84.9866, ,231,11140,10, , 
"     120,000", ,2012,2020, 만리동1가,LIG서울역리가,7,22,84.9566, ,231,11140,5, , 
"     142,000", ,2017,2020, 만리동2가,서울역센트럴자이,7,12,84.972, ,176-1,11140,1, , 
