거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      46,750", ,2004,2021, 시흥동,관악산벽산타운5,1,22,59.34, ,1013,11545,3, , 
"      41,000", ,1999,2021, 시흥동,삼익,1,22,59.9, ,5-13,11545,15, , 
"      72,800", ,2004,2021, 시흥동,관악산벽산타운5,1,23,114.84, ,1013,11545,11, , 
"      63,400", ,2000,2021, 시흥동,벽산,1,24,114.84, ,1010,11545,6, , 
"       8,650", ,2012,2021, 시흥동,와이즈플레이스,1,25,14.22, ,882-61,11545,14, , 
"      42,000", ,2000,2021, 시흥동,벽산,1,26,59.94, ,1010,11545,17, , 
"      12,700", ,1975,2021, 시흥동,시흥(817-29),1,26,39.83, ,817-29,11545,1, , 
"      55,000", ,1986,2021, 시흥동,성지,1,26,67.27, ,산173-8,11545,12, , 
"      35,000", ,1989,2021, 시흥동,남서울건영2,1,27,41.34, ,384-12,11545,14, , 
"      72,800", ,2004,2021, 시흥동,관악산벽산타운5,1,27,114.84, ,1013,11545,19, , 
"      44,700", ,1989,2021, 시흥동,남서울건영2,1,28,61.14, ,384-12,11545,2, , 
"       9,000", ,2012,2021, 시흥동,와이즈플레이스,1,28,14.22, ,882-61,11545,15, , 
"      42,300", ,1999,2021, 시흥동,삼익,1,29,59.76, ,5-13,11545,6, , 
"      47,000", ,2004,2021, 시흥동,관악산벽산타운5,1,30,59.34, ,1013,11545,4, , 
"      47,500", ,2002,2021, 시흥동,우방,1,30,59.91, ,1011,11545,6, , 
"      40,000", ,1996,2021, 시흥동,현대(209),1,30,82.53, ,209,11545,1, , 
"      47,000", ,1998,2021, 시흥동,벽산3,1,30,84.96, ,1006,11545,4, , 
"      73,000", ,2004,2021, 시흥동,관악산벽산타운5,1,30,114.84, ,1013,11545,12, , 
"      58,700", ,2000,2021, 시흥동,벽산,1,30,84.99, ,1010,11545,13, , 
"      47,400", ,1989,2021, 시흥동,남서울건영2,1,30,61.14, ,384-12,11545,12, , 
"      59,500", ,2004,2021, 시흥동,관악산벽산타운5,1,30,84.97, ,1013,11545,10, , 
"      63,000", ,2006,2021, 시흥동,관악산신도브래뉴,1,30,84.8, ,1017,11545,6, , 
"      66,000", ,2004,2021, 시흥동,시흥베르빌,1,30,67.02, ,1015,11545,8, , 
"      74,500", ,1982,2021, 시흥동,남서울건영아파트,1,30,88.83, ,992-2,11545,8, , 
