거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     130,000", ,2004,2021, 상수동,상수두산위브,4,10,84.79, ,396,11440,5, , 
"     210,000", ,2010,2021, 하중동,한강밤섬자이,4,24,132.54, ,101,11440,16, , 
"     110,000", ,1999,2021, 신정동,서강GS,4,17,59.98, ,30,11440,10, , 
"      43,000", ,2005,2021, 서교동,대우미래사랑,4,2,43.68, ,487,11440,12, , 
"      47,500", ,2005,2021, 서교동,대우미래사랑,4,8,57.36, ,487,11440,7, , 
"     107,000", ,2004,2021, 서교동,서교푸르지오,4,10,92.448, ,486,11440,11, , 
"      26,000", ,2005,2021, 서교동,대우미래사랑,4,10,34.29, ,487,11440,3, , 
"      76,800", ,2003,2021, 서교동,대운,4,17,84.45, ,380-44,11440,2, , 
"     197,000", ,2012,2021, 서교동,메세나폴리스,4,28,142.034, ,490,11440,18, , 
"     200,000", ,2012,2021, 서교동,메세나폴리스,4,29,142.034, ,490,11440,32, , 
"     240,000", ,2012,2021, 서교동,메세나폴리스,4,29,148.981, ,490,11440,38, , 
"      60,000", ,2012,2021, 합정동,한강그린2차,4,17,59.26, ,450-11,11440,6, , 
"      65,000", ,2004,2021, 망원동,삼우월드,4,3,84.68, ,384-7,11440,2, , 
"     104,500", ,2002,2021, 망원동,대림2,4,9,84.79, ,497,11440,10, , 
"      38,500", ,1976,2021, 망원동,성신,4,10,48.3, ,433-3,11440,3, , 
"      73,500", ,2003,2021, 망원동,함성월드빌,4,13,76.14, ,502,11440,3, , 
"      69,000", ,2005,2021, 망원동,참존1차(419-3),4,21,96.11, ,419-3,11440,7, , 
"      63,000", ,2005,2021, 망원동,참존2차(101동),4,22,84.1, ,454-1,11440,2, , 
"      68,500", ,1999,2021, 망원동,성원2,4,24,59.43, ,489,11440,9, , 
"      62,000", ,2004,2021, 망원동,시티,4,26,79.792, ,504,11440,1, , 
"      85,000", ,2002,2021, 망원동,대림2,4,27,59.99, ,497,11440,3, , 
"      76,000", ,2000,2021, 망원동,대상4,4,27,84.9, ,492,11440,7, , 
"      69,500", ,2005,2021, 망원동,참존2차(102동),4,27,84.84, ,454-36,11440,3, , 
"      96,000", ,2003,2021, 연남동,코오롱,4,3,84.936, ,573,11440,2, , 
"      64,400", ,2012,2021, 연남동,리츠,4,24,82.23, ,564-35,11440,7, , 
"      95,000", ,1986,2021, 성산동,성산시영(대우),4,1,50.03, ,446,11440,3, , 
"      99,000", ,1986,2021, 성산동,성산시영(선경),4,3,50.54, ,446,11440,1, , 
"     100,000", ,1986,2021, 성산동,성산시영(선경),4,3,50.54, ,446,11440,2, , 
"     110,000", ,1986,2021, 성산동,성산시영(선경),4,8,50.54, ,446,11440,8, , 
"     110,000", ,1986,2021, 성산동,성산시영(선경),4,12,50.54, ,446,11440,5, , 
"      97,000", ,1986,2021, 성산동,성산시영(대우),4,16,50.03, ,446,11440,2, , 
"      55,000", ,2001,2021, 성산동,삼호빌라트,4,29,83.86, ,239-25,11440,2, , 
"     124,000", ,2006,2021, 중동,울트라월드컵(참누리),4,10,84.9572, ,398,11440,18, , 
"      89,000", ,2001,2021, 중동,마포중동현대,4,15,59.88, ,392,11440,21, , 
"      59,000", ,2002,2021, 중동,강림월드타운,4,27,68.15, ,36-29,11440,4, , 
"      71,000", ,2004,2021, 중동,동원월드타운,4,27,59.915, ,395,11440,10, , 
"      90,000", ,2010,2021, 상암동,상암월드컵파크10단지,4,3,59.73, ,1736,11440,2, , 
"     124,000", ,2005,2021, 상암동,상암월드컵파크7단지,4,6,84.45, ,1660,11440,6, , 
"      96,500", ,2010,2021, 상암동,상암월드컵파크10단지,4,16,84.66, ,1736,11440,9, , 
"     119,500", ,2003,2021, 상암동,상암월드컵파크3단지,4,19,84.94, ,1643,11440,17, , 
"     152,500", ,2006,2021, 상암동,상암월드컵파크4단지,4,22,104.78, ,1655,11440,22, , 
