거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,1993,2020, 일원동,목련타운,4,25,99.79, ,716,11680,5, , 
"      84,000", ,1992,2020, 일원동,수서,4,25,39.98, ,711,11680,5, , 
"     205,000", ,1993,2020, 일원동,목련타운,4,25,134.71, ,716,11680,8, , 
"      80,000", ,1992,2020, 수서동,신동아,4,1,33.18, ,736,11680,6,20.04.23,O
"      80,000", ,1992,2020, 수서동,신동아,4,1,33.18, ,736,11680,6, , 
"     127,500", ,2014,2020, 수서동,강남데시앙포레,4,1,59.74, ,795,11680,2, , 
"     275,000", ,2016,2020, 수서동,강남 더샵 포레스트,4,4,146.7139, ,799,11680,1, , 
"     130,000", ,1992,2020, 수서동,삼익,4,10,84.48, ,708,11680,1, , 
"      87,000", ,1993,2020, 수서동,까치마을,4,16,39.6, ,746,11680,5, , 
"      77,000", ,1993,2020, 수서동,까치마을,4,18,34.44, ,746,11680,15, , 
"     155,000", ,1993,2020, 수서동,수서한아름,4,21,129.45, ,712,11680,2, , 
"     150,000", ,1997,2020, 수서동,삼성,4,27,84.97, ,747,11680,8, , 
"     355,000", ,2009,2020, 도곡동,로덴하우스이스트빌리지,4,2,243.36, ,462-1,11680,15, , 
"     505,000", ,2009,2020, 도곡동,로덴하우스이스트빌리지,4,2,244.86, ,462-1,11680,19, , 
"     246,000", ,2006,2020, 도곡동,도곡렉슬,4,2,119.8906, ,527,11680,15, , 
"     318,000", ,2006,2020, 도곡동,도곡렉슬,4,7,134.9023, ,527,11680,14, , 
"     215,000", ,1995,2020, 도곡동,럭키(963),4,10,124.66, ,963,11680,12, , 
"     243,000", ,2006,2020, 도곡동,도곡렉슬,4,11,120.8233, ,527,11680,3, , 
"     220,000", ,2006,2020, 도곡동,도곡렉슬,4,11,84.9231, ,527,11680,14, , 
"     310,000", ,2002,2020, 도곡동,타워팰리스1,4,13,174.67, ,467,11680,19, , 
"     300,000", ,2002,2020, 도곡동,타워팰리스1,4,13,164.97, ,467,11680,35, , 
"     300,000", ,2002,2020, 도곡동,타워팰리스1,4,13,164.97, ,467,11680,35,20.05.14,O
"     165,000", ,2007,2020, 도곡동,도곡1차아이파크,4,13,84.122, ,543-7,11680,12, , 
"     248,000", ,2006,2020, 도곡동,도곡렉슬,4,15,119.8906, ,527,11680,24,20.05.12,O
"     248,000", ,2006,2020, 도곡동,도곡렉슬,4,15,119.8906, ,527,11680,24, , 
"     216,000", ,1999,2020, 도곡동,대림아크로빌,4,16,172.464, ,467-6,11680,17, , 
"     235,000", ,1999,2020, 도곡동,대림아크로빌,4,17,177.255, ,467-6,11680,31, , 
"     235,000", ,1999,2020, 도곡동,대림아크로빌,4,17,177.255, ,467-6,11680,31,20.04.21,O
"     153,000", ,1999,2020, 도곡동,대림아크로빌,4,18,117.318, ,467-6,11680,3, , 
"     240,000", ,2004,2020, 도곡동,타워팰리스3,4,19,141.648, ,467-29,11680,27, , 
"     330,000", ,2002,2020, 도곡동,타워팰리스1,4,22,174.67, ,467,11680,53, , 
"     298,000", ,2002,2020, 도곡동,타워팰리스1,4,23,164.95, ,467,11680,32, , 
"     235,500", ,2006,2020, 도곡동,도곡렉슬,4,25,84.9984, ,527,11680,10, , 
