거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     163,500", ,2003,2021, 대방동,대방2차e-편한세상,8,20,131.637, ,507,11590,9, , 
"      48,000", ,2001,2021, 대방동,(99-1),8,21,71.025, ,99-1,11590,3, , 
"     109,000", ,1995,2021, 대방동,주공2,8,28,59.97, ,503,11590,11, , 
"     136,800", ,2006,2021, 대방동,경남아너스빌,8,28,84.865, ,512,11590,7, , 
"      57,500", ,1993,2021, 신대방동,신동아,8,2,48.18, ,360-17,11590,13, , 
"     104,000", ,1998,2021, 신대방동,보라매아카데미타워,8,3,115.54, ,395-69,11590,10, , 
"      85,000", ,2000,2021, 신대방동,캐릭터그린빌,8,3,118.88, ,395-73,11590,21, , 
"      89,000", ,2003,2021, 신대방동,롯데낙천대,8,5,55.4561, ,713,11590,13, , 
"      56,500", ,1993,2021, 신대방동,신동아,8,5,48.18, ,360-17,11590,8, , 
"      89,500", ,2003,2021, 신대방동,롯데낙천대,8,7,55.4561, ,713,11590,7, , 
"     120,000", ,1995,2021, 신대방동,한성,8,8,84.99, ,470-8,11590,18, , 
"      89,500", ,1995,2021, 신대방동,한성,8,8,59.87, ,470-8,11590,2, , 
"      89,000", ,2003,2021, 신대방동,롯데낙천대,8,9,55.4561, ,713,11590,6, , 
"      89,500", ,2003,2021, 신대방동,롯데낙천대,8,10,55.4561, ,713,11590,6, , 
"      57,000", ,1993,2021, 신대방동,신동아,8,12,48.18, ,360-17,11590,12, , 
"     138,000", ,1996,2021, 신대방동,롯데관악타워,8,14,149.74, ,395-67,11590,14, , 
"      40,000", ,1993,2021, 신대방동,신동아,8,24,37.74, ,360-17,11590,1, , 
"     129,500", ,2002,2021, 신대방동,보라매파크빌,8,28,84.81, ,711,11590,7, , 
"     134,000", ,2001,2021, 신대방동,경남교수,8,28,113.93, ,710,11590,5, , 
"      99,000", ,1988,2021, 신대방동,우성1,8,28,66.69, ,565,11590,10, , 
"      40,000", ,1993,2021, 신대방동,신동아,8,29,37.74, ,360-17,11590,3, , 
