거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      52,500",직거래,2007,2022, 하월곡동,월곡래미안루나밸리,12,1,59.98, ,226,11290,20, , 
"      53,000",중개거래,1998,2022, 하월곡동,동신,12,2,59.88,서울 성북구,219,11290,17, , 
"      70,000",중개거래,2003,2022, 하월곡동,월곡두산위브,12,6,84.843,서울 성북구,222,11290,9, , 
"      71,000",중개거래,2003,2022, 하월곡동,월곡두산위브,12,9,84.766,"서울 성북구, 서울 중랑구",222,11290,4, , 
"      74,000",중개거래,2007,2022, 하월곡동,월곡래미안루나밸리,12,16,59.98,서울 성북구,226,11290,23, , 
"      60,000",중개거래,2010,2022, 하월곡동,꿈의숲푸르지오,12,17,59.65,서울 성북구,228,11290,5, , 
"     108,000",중개거래,2011,2022, 하월곡동,동일하이빌뉴시티,12,23,126.6,서울 성북구,230,11290,19, , 
"      11,000",직거래,2013,2022, 하월곡동,삼전솔하임3차,12,28,15.55, ,88-510,11290,13, , 
"      69,000",중개거래,2003,2022, 상월곡동,동아에코빌,12,17,114.66,서울 성북구,101,11290,3, , 
"      13,100",중개거래,2019,2022, 장위동,석계역한일노벨리아시티,12,1,14.7145,서울 성북구,8-2,11290,15, , 
"      82,500",중개거래,2021,2022, 장위동,래미안포레카운티,12,4,84.98,서울 성북구,322,11290,7, , 
"      87,000",중개거래,2017,2022, 장위동,꿈의숲코오롱하늘채,12,10,84.71,서울 성북구,319,11290,20, , 
"      89,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,12,10,84.94,서울 성북구,173-114,11290,21, , 
"      83,500",중개거래,2021,2022, 장위동,래미안포레카운티,12,14,84.97,서울 성북구,322,11290,17, , 
"      71,700",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,12,17,59.99,서울 성북구,173-114,11290,11, , 
"      82,000",중개거래,2021,2022, 장위동,래미안포레카운티,12,17,84.98,서울 성북구,322,11290,9, , 
"      85,000",중개거래,2021,2022, 장위동,래미안포레카운티,12,26,84.97,서울 성북구,322,11290,16, , 
"      78,000",중개거래,2019,2022, 석관동,래미안아트리치,12,1,59.98,"서울 동대문구, 서울 성북구",410,11290,11, , 
"      70,500",중개거래,2019,2022, 석관동,래미안아트리치,12,9,59.98,서울 동대문구,410,11290,1, , 
"      70,000",중개거래,1998,2022, 석관동,두산,12,18,84.9,서울 성북구,10,11290,22, , 
"      69,500",중개거래,2019,2022, 석관동,래미안아트리치,12,31,59.98,서울 성북구,410,11290,2, , 
