거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     109,000", ,2017,2020, 교북동,경희궁자이(4단지),11,28,45.879, ,126,11110,18, , 
"      40,000", ,1971,2020, 행촌동,대성아파트,11,7,94.94, ,41-1,11110,7, , 
"     103,000", ,2002,2020, 평창동,노블레스빌,11,5,241.55, ,155-1,11110,2, , 
"     155,000", ,2009,2020, 평창동,롯데캐슬로잔,11,7,190.743, ,108,11110,5, , 
"     164,500", ,2009,2020, 평창동,롯데캐슬로잔,11,17,239.484, ,108,11110,10, , 
"      79,500", ,2008,2020, 평창동,르트랑시망,11,21,135.58, ,102,11110,5, , 
"     137,000", ,2008,2020, 무악동,인왕산아이파크,11,6,114.931, ,60,11110,6, , 
"     113,000", ,2008,2020, 무악동,인왕산아이파크,11,7,84.858, ,60,11110,2, , 
"     121,500", ,2015,2020, 무악동,인왕산2차아이파크,11,9,84.2395, ,88,11110,6, , 
"     110,000", ,2015,2020, 무악동,인왕산2차아이파크,11,9,84.2427, ,88,11110,6, , 
"     142,000", ,2008,2020, 무악동,인왕산아이파크,11,11,114.931, ,60,11110,13, , 
"     138,000", ,2008,2020, 무악동,인왕산아이파크,11,11,114.931, ,60,11110,7, , 
"     124,000", ,2019,2020, 무악동,경희궁롯데캐슬,11,13,59.6737, ,89,11110,9, , 
"     102,490", ,2000,2020, 무악동,현대,11,21,84.92, ,82,11110,1, , 
"     117,500", ,2015,2020, 무악동,인왕산2차아이파크,11,23,84.9775, ,88,11110,3, , 
"     123,000", ,2008,2020, 무악동,인왕산아이파크,11,27,84.858, ,60,11110,6, , 
"     127,000", ,2008,2020, 무악동,인왕산아이파크,11,28,84.858, ,60,11110,13, , 
"     127,000", ,2019,2020, 무악동,경희궁롯데캐슬,11,28,59.6737, ,89,11110,3, , 
"     118,450", ,2000,2020, 무악동,현대,11,29,114.9, ,82,11110,4, , 
