갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,방배동,"80,000",방배 서리풀 그랑블,3,0,7,84.9969, , ,3279,11650,2
 ,1975, , ,2020,방배동,"35,000",삼호1동~3동,3,0,7,80.33, , ,770-1,11650,12
 ,1999, , ,2020,방배동,"40,000",방배1차현대홈타운,3,50,7,59.94, , ,1344,11650,2
 ,2013, , ,2020,방배동,"50,000",롯데캐슬아르떼,3,320,7,147.7221, , ,424-28,11650,12
 ,2013, , ,2020,방배동,"85,000",롯데캐슬아르떼,3,0,7,59.9742, , ,424-28,11650,6
 ,1996, , ,2020,방배동,"42,000",두원,3,0,7,59.27, , ,473-1,11650,7
 ,2006, , ,2020,방배동,"53,000",루이스캐슬,3,0,8,114.46, , ,478-8,11650,4
 ,2019, , ,2020,방배동,"69,000",방배 서리풀 그랑블,3,0,9,49.7792, , ,3279,11650,4
 ,2001, , ,2020,방배동,"128,000",방배2차현대홈타운,3,0,9,147.26, , ,2001,11650,5
 ,2019, , ,2020,방배동,"47,500",방배 서리풀 그랑블,3,0,10,39.545, , ,3279,11650,2
 ,2002, , ,2020,방배동,"83,000",방배호원,3,0,10,169.8, , ,593-32,11650,7
 ,2005, , ,2020,방배동,"60,000",브라운스톤방배,3,60,11,84.96, , ,899-16,11650,8
 ,1976, , ,2020,방배동,"64,000",삼호2,3,0,11,127.94, , ,758-4,11650,2
 ,2006, , ,2020,방배동,"64,000",방배브라운가,3,0,11,84.94, , ,930-1,11650,3
 ,1982, , ,2020,방배동,"10,000",삼익,3,85,11,89.12, , ,1018-1,11650,2
 ,2004, , ,2020,방배동,"130,000",방배대우멤버스카운티502,3,0,12,172.97, , ,801-5,11650,1
 ,2004, , ,2020,방배동,"130,000",방배대우멤버스카운티502,3,0,12,172.97, , ,801-5,11650,1
 ,2005, , ,2020,방배동,"20,000",보아스방배,3,120,12,83.42, , ,831-6,11650,3
 ,2007, , ,2020,방배동,"37,000",방배아크로타워,3,0,12,51.35, , ,923-6,11650,3
 ,2017, , ,2020,방배동,"64,000",TheHerren,3,0,13,61.41, , ,812-1,11650,5
 ,2006, , ,2020,방배동,"115,000",방배아이파크,3,0,13,125.58, , ,3277,11650,12
 ,2004, , ,2020,방배동,"70,000",방배삼성홈타운(102),3,0,13,105.82, , ,877-6,11650,2
 ,2004, , ,2020,방배동,"20,000",퍼시픽56차,3,100,13,83.88, , ,929-4,11650,4
 ,2003, , ,2020,방배동,"88,000",삼환나띠르빌(1002-9),3,0,13,148.99, , ,1002-9,11650,9
 ,2001, , ,2020,방배동,"10,000",금강프리빌,3,0,13,81.73, , ,940-8,11650,6
 ,2019, , ,2020,방배동,"85,000",방배 서리풀 그랑블,3,0,13,84.9969, , ,3279,11650,2
 ,2018, , ,2020,방배동,"100,000",방배아트자이,3,0,14,84.9383, , ,3278,11650,15
 ,2005, , ,2020,방배동,"26,000",방배대우디오빌,3,0,14,28.84, , ,866-20,11650,9
 ,1999, , ,2020,방배동,"58,000",방배1차현대홈타운,3,0,14,59.94, , ,1344,11650,13
 ,2000, , ,2020,방배동,"55,000",방배씨티(보성),3,0,14,77.04, , ,836-1,11650,3
 ,1996, , ,2020,방배동,"55,000",두원,3,0,14,84.87, , ,473-1,11650,8
 ,1983, , ,2020,방배동,"90,000",방배신삼호,3,0,14,185.46, , ,725,11650,5
 ,2017, , ,2020,방배동,"67,000",서초훼미리하우스,3,0,14,59.57, , ,917-4,11650,8
 ,1992, , ,2020,방배동,"40,000",방배대우(562-1),3,40,14,84.55, , ,562-1,11650,3
 ,1983, , ,2020,방배동,"90,000",방배신삼호,3,0,14,185.46, , ,725,11650,5
 ,2004, , ,2020,방배동,"85,000",신원아침도시,3,0,14,132.731, , ,987-6,11650,2
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,3,0,15,29.6, , ,866-20,11650,9
 ,2019, , ,2020,방배동,"50,000",방배 서리풀 그랑블,3,180,16,84.9969, , ,3279,11650,1
 ,1999, , ,2020,방배동,"58,000",방배1차현대홈타운,3,0,17,59.94, , ,1344,11650,12
 ,2001, , ,2020,방배동,"78,000",금강프리빌,3,0,17,127.2, , ,940-8,11650,2
 ,2005, , ,2020,방배동,"50,000",카사벨라(939-9),3,0,17,104.45, , ,939-9,11650,1
 ,1976, , ,2020,방배동,"65,000",삼호2,3,0,17,131.41, , ,758-4,11650,12
 ,2004, , ,2020,방배동,"105,000",방배아크로리버,3,0,18,149.225, , ,752-36,11650,8
 ,2006, , ,2020,방배동,"3,000",디오수페리움2,3,120,18,84.97, , ,3001-1,11650,13
 ,2001, , ,2020,방배동,"10,000",방배한화,3,250,18,84.7, , ,169-24,11650,3
 ,2006, , ,2020,방배동,"50,000",디오수페리움2,3,70,18,84.97, , ,3001-1,11650,6
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,3,0,19,29.6, , ,866-20,11650,7
 ,1981, , ,2020,방배동,"30,000",삼익,3,150,19,151.54, , ,1018-1,11650,6
 ,1999, , ,2020,방배동,"63,000",방배1차현대홈타운,3,120,19,114.78, , ,1344,11650,16
 ,1992, , ,2020,방배동,"58,000",대우(효령),3,0,19,84.91, , ,1038,11650,11
 ,2019, , ,2020,방배동,"88,000",방배 서리풀 그랑블,3,0,19,84.9969, , ,3279,11650,4
 ,2019, , ,2020,방배동,"88,000",방배 서리풀 그랑블,3,0,19,84.9969, , ,3279,11650,4
 ,2018, , ,2020,방배동,"90,000",방배아트자이,3,80,20,84.9152, , ,3278,11650,13
 ,2004, , ,2020,방배동,"27,000",한신트리플,3,0,20,39.31, , ,816-1,11650,6
 ,1985, , ,2020,방배동,"55,000",임광,3,0,20,84.78, , ,1015,11650,11
 ,2019, , ,2020,방배동,"10,000",방배 서리풀 그랑블,3,280,20,84.9969, , ,3279,11650,3
 ,2017, , ,2020,방배동,"30,000",서초훼미리하우스,3,120,20,59.49, , ,917-4,11650,4
 ,2013, , ,2020,방배동,"87,000",롯데캐슬아르떼,3,0,20,59.9742, , ,424-28,11650,8
 ,2006, , ,2020,방배동,"80,000",디오수페리움2,3,0,20,84.99, , ,3001-1,11650,5
 ,2005, , ,2020,방배동,"150,000",방배아펠바움,3,0,21,208.39, , ,1-15,11650,2
 ,1991, , ,2020,방배동,"62,000",방배우성,3,0,21,117.19, , ,2525,11650,2
 ,1976, , ,2020,방배동,"70,000",삼호2,3,0,21,127.94, , ,758-4,11650,11
 ,1975, , ,2020,방배동,"35,000",삼호1동~3동,3,0,21,81.39, , ,770-1,11650,11
 ,1982, , ,2020,방배동,"40,000",삼익,3,0,21,91.47, , ,1018-1,11650,14
 ,1992, , ,2020,방배동,"63,000",대우(효령),3,0,21,84.91, , ,1038,11650,5
 ,2001, , ,2020,방배동,"5,000",방배2차현대홈타운,3,170,21,59.86, , ,2001,11650,11
 ,2013, , ,2020,방배동,"83,000",롯데캐슬아르떼,3,0,21,59.9742, , ,424-28,11650,8
 ,2013, , ,2020,방배동,"80,000",롯데캐슬아르떼,3,0,21,59.9902, , ,424-28,11650,10
 ,2013, , ,2020,방배동,"83,000",롯데캐슬아르떼,3,0,21,59.9742, , ,424-28,11650,8
 ,2005, , ,2020,방배동,"65,000",한진로즈힐,3,80,22,102.503, , ,3276,11650,5
 ,2006, , ,2020,방배동,"43,000",방배브라운가,3,70,23,84.94, , ,930-1,11650,1
 ,2005, , ,2020,방배동,"75,000",방배아트e편한세상101,3,0,23,108.98, , ,484-2,11650,6
 ,1985, , ,2020,방배동,"55,000",임광,3,0,24,84.78, , ,1015,11650,1
 ,1998, , ,2020,방배동,"77,000",삼호한숲,3,0,24,114.52, , ,1030-1,11650,2
 ,2019, , ,2020,방배동,"34,000",방배마에스트로,3,0,24,25.48, , ,866-10,11650,24
 ,1999, , ,2020,방배동,"20,000",방배1차현대홈타운,3,65,25,59.94, , ,1344,11650,7
 ,2000, , ,2020,방배동,"53,000",방배씨티(보성),3,0,25,74.16, , ,836-1,11650,8
 ,2010, , ,2020,방배동,"100,000",서리풀e편한세상,3,0,25,84.97, , ,906-13,11650,3
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,3,85,26,29.6, , ,866-20,11650,16
 ,2019, , ,2020,방배동,"104,000",방배 서리풀 그랑블,3,0,26,84.9969, , ,3279,11650,4
 ,2019, , ,2020,방배동,"84,000",방배 서리풀 그랑블,3,0,26,84.9948, , ,3279,11650,2
 ,2002, , ,2020,방배동,"20,000",네스코,3,130,26,94.64, , ,956-8,11650,4
 ,2004, , ,2020,방배동,"10,000",한신트리플,3,60,26,43.93, , ,816-1,11650,12
 ,2004, , ,2020,방배동,"95,000",래미안방배아트힐(1008-2),3,0,26,114.18, , ,1008-2,11650,16
 ,2005, , ,2020,방배동,"76,000",방배아트e편한세상105,3,0,28,117.26, , ,486-4,11650,2
 ,2010, , ,2020,방배동,"10,000",디오엠프리미어,3,650,28,209.39, , ,808-3,11650,4
 ,2005, , ,2020,방배동,"76,000",방배아트e편한세상105,3,0,28,117.26, , ,486-4,11650,2
 ,2005, , ,2020,방배동,"11,000",방배대우디오빌,3,45,28,29.6, , ,866-20,11650,20
 ,1991, , ,2020,방배동,"55,000",방배우성,3,0,28,80.2, , ,2525,11650,12
 ,2004, , ,2020,방배동,"50,000",래미안방배아트힐(1008-2),3,140,28,127.61, , ,1008-2,11650,22
 ,2002, , ,2020,방배동,"50,000",현대오페라하우스,3,42,30,105.74, , ,825-12,11650,2
 ,2006, , ,2020,방배동,"82,000",디오수페리움2,3,0,30,84.99, , ,3001-1,11650,9
 ,2019, , ,2020,방배동,"88,000",방배 서리풀 그랑블,3,0,30,84.9969, , ,3279,11650,5
 ,2005, , ,2020,방배동,"88,000",방배래미안타워,3,0,30,134.96, , ,485-3,11650,17
 ,2001, , ,2020,방배동,"50,000",방배2차현대홈타운,3,100,30,84.94, , ,2001,11650,5
 ,2001, , ,2020,방배동,"85,000",방배2차현대홈타운,3,0,30,84.94, , ,2001,11650,3
 ,2004, , ,2020,방배동,"109,000",방배아크로리버,3,0,31,149.225, , ,752-36,11650,25
 ,1991, , ,2020,방배동,"55,000",방배우성,3,0,31,84.95, , ,2525,11650,4
 ,1996, , ,2020,양재동,"48,000",우성KBS(113동),3,0,2,84.69, , ,160-2,11650,10
 ,2004, , ,2020,양재동,"44,000",광정,3,0,4,75.8, , ,7-17,11650,3
 ,1991, , ,2020,양재동,"5,000",우성,3,120,6,73.15, , ,154-2,11650,11
 ,2001, , ,2020,양재동,"5,000",양재테크노빌,3,30,7,133.4, , ,286-6,11650,4
 ,2000, , ,2020,양재동,"35,000",새티스,3,0,7,116.79, , ,359,11650,3
 ,2001, , ,2020,양재동,"32,000",휴먼씨티,3,0,7,59.75, , ,402-15,11650,6
 ,2001, , ,2020,양재동,"50,000",노블하우스,3,0,9,68.2, , ,325-1,11650,3
 ,2020, , ,2020,양재동,"66,000",리시본하우스,3,0,10,58.583, , ,15-11,11650,3
 ,2002, , ,2020,양재동,"35,000",동원그린,3,0,10,81.99, , ,362-6,11650,5
 ,1991, , ,2020,양재동,"30,000",우성,3,65,10,84.88, , ,154-2,11650,4
 ,2020, , ,2020,양재동,"66,000",리시본하우스,3,0,10,58.583, , ,15-11,11650,3
 ,2001, , ,2020,양재동,"31,000",새티스(402-10),3,0,14,56.34, , ,402-10,11650,7
 ,2004, , ,2020,양재동,"47,000",더-클라스,3,0,15,84.15, , ,402-6,11650,2
 ,1991, , ,2020,양재동,"48,000",우성,3,0,16,73.15, , ,154-2,11650,8
 ,2002, , ,2020,양재동,"24,000",신영체르니,3,0,21,32.08, , ,90,11650,7
 ,2006, , ,2020,양재동,"80,000",한솔로이젠트,3,0,23,84.97, , ,11-17,11650,14
 ,2002, , ,2020,양재동,"29,000",신영체르니,3,0,24,35.91, , ,90,11650,5
 ,2002, , ,2020,양재동,"25,000",신영체르니,3,0,24,32.08, , ,90,11650,3
 ,2002, , ,2020,양재동,"60,000",양재테크노2차,3,0,27,114.38, , ,6-13,11650,1
 ,2001, , ,2020,양재동,"60,400",경희궁,3,0,28,83.01, , ,317-4,11650,2
 ,1996, , ,2020,양재동,"5,000",우성KBS(113동),3,160,28,84.69, , ,160-2,11650,4
 ,1991, , ,2020,양재동,"20,000",우성,3,120,28,84.58, , ,154-2,11650,5
 ,1991, , ,2020,양재동,"40,000",우성,3,60,30,84.58, , ,154-2,11650,3
 ,2002, , ,2020,양재동,"46,000",인랜드,3,0,30,73.28, , ,363-3,11650,5
 ,2005, , ,2020,양재동,"70,000",양재한신휴플러스,3,0,31,84.89, , ,12-10,11650,14
 ,2013, , ,2020,우면동,"4,163",서초네이처힐3단지,3,30,2,49.9, , ,717,11650,5
 ,2013, , ,2020,우면동,"7,374",서초네이처힐3단지,3,12,2,49.9, , ,717,11650,5
 ,2011, , ,2020,우면동,"1,928",서초네이처힐7단지,3,40,2,49.9, , ,735,11650,7
 ,2013, , ,2020,우면동,"4,692",서초네이처힐6단지,3,32,2,49.9, , ,737,11650,4
 ,2013, , ,2020,우면동,"5,967",서초네이처힐6단지,3,10,2,39.79, , ,737,11650,4
 ,2011, , ,2020,우면동,"1,928",서초네이처힐7단지,3,38,2,49.9, , ,735,11650,7
 ,2011, , ,2020,우면동,"38,332",서초네이처힐5단지,3,0,2,114.95, , ,730,11650,8
 ,2013, , ,2020,우면동,"88,000",서초호반써밋,3,0,2,118.0474, , ,753,11650,3
 ,2013, , ,2020,우면동,"8,139",서초네이처힐6단지,3,13,2,49.91, , ,737,11650,12
 ,2013, , ,2020,우면동,"3,215",서초네이처힐6단지,3,26,2,39.79, , ,737,11650,4
 ,2011, , ,2020,우면동,"4,822",서초네이처힐7단지,3,32,2,49.9, , ,735,11650,7
 ,2013, , ,2020,우면동,"4,692",서초네이처힐6단지,3,32,2,49.91, , ,737,11650,12
 ,1994, , ,2020,우면동,"40,000",한라,3,10,3,59.98, , ,67,11650,2
 ,2013, , ,2020,우면동,"74,000",서초네이처힐3단지,3,0,3,84.84, , ,717,11650,16
 ,2013, , ,2020,우면동,"5,000",서초호반써밋,3,275,4,118.0151, , ,753,11650,2
 ,1995, , ,2020,우면동,"40,000",동고,3,50,4,84.96, , ,59,11650,2
 ,2013, , ,2020,우면동,"64,500",엘에이치서초5단지,3,0,4,84.95, , ,789,11650,17
 ,1994, , ,2020,우면동,"3,000",코오롱,3,120,4,52.47, , ,70,11650,2
 ,1995, , ,2020,우면동,"51,000",동고,3,0,5,77.14, , ,59,11650,5
 ,2011, , ,2020,우면동,"60,000",서초네이처힐7단지,3,0,5,59.99, , ,735,11650,10
 ,2014, , ,2020,우면동,"10,000",서초리슈빌S,3,35,5,21.5893, , ,764,11650,8
 ,2013, , ,2020,우면동,"75,000",서초네이처힐3단지,3,0,5,84.61, , ,717,11650,4
 ,1994, , ,2020,우면동,"37,800",한라,3,0,5,59.98, , ,67,11650,4
 ,2012, , ,2020,우면동,"52,000",서초힐스,3,0,6,59.91, , ,773,11650,22
 ,2013, , ,2020,우면동,"40,000",서초호반써밋,3,120,6,101.0482, , ,753,11650,15
 ,1995, , ,2020,우면동,"50,000",대림,3,0,6,130.89, , ,57,11650,5
 ,2013, , ,2020,우면동,"10,000",서초호반써밋,3,210,7,101.0109, , ,753,11650,4
 ,2012, , ,2020,우면동,"65,000",서초힐스,3,0,7,84.96, , ,773,11650,1
 ,2013, , ,2020,우면동,"55,000",엘에이치서초5단지,3,15,7,84.95, , ,789,11650,18
 ,2012, , ,2020,우면동,"60,000",서초힐스,3,0,7,74.97, , ,773,11650,20
 ,2014, , ,2020,우면동,"3,700",서초리슈빌S,3,50,9,30.89, , ,764,11650,4
 ,2011, , ,2020,우면동,"68,000",서초네이처힐7단지,3,0,9,84.77, , ,735,11650,14
 ,2013, , ,2020,우면동,"75,000",서초호반써밋,3,0,10,101.0107, , ,753,11650,23
 ,2012, , ,2020,우면동,"56,000",서초힐스,3,0,10,59.91, , ,773,11650,11
 ,1994, , ,2020,우면동,"40,000",코오롱,3,0,10,52.47, , ,70,11650,6
 ,2013, , ,2020,우면동,"75,000",서초호반써밋,3,0,10,101.0107, , ,753,11650,23
 ,2011, , ,2020,우면동,"72,000",서초네이처힐4단지,3,0,10,84.61, , ,720,11650,13
 ,2012, , ,2020,우면동,"59,000",서초힐스,3,0,11,59.91, , ,773,11650,2
 ,2012, , ,2020,우면동,"68,000",서초힐스,3,0,11,84.96, , ,773,11650,9
 ,2012, , ,2020,우면동,"67,500",서초네이처힐2단지,3,0,13,84.73, , ,712,11650,1
 ,2013, , ,2020,우면동,"5,000",엘에이치서초4단지,3,170,13,84.97, , ,788,11650,15
 ,1995, , ,2020,우면동,"51,000",동고,3,0,14,77.14, , ,59,11650,3
 ,2013, , ,2020,우면동,"25,000",엘에이치서초5단지,3,120,14,84.95, , ,789,11650,1
 ,2013, , ,2020,우면동,"75,000",서초네이처힐3단지,3,0,16,84.77, , ,717,11650,11
 ,2012, , ,2020,우면동,"71,400",서초힐스,3,0,16,84.96, , ,773,11650,13
 ,2012, , ,2020,우면동,"68,000",서초힐스,3,0,16,84.96, , ,773,11650,13
 ,2011, , ,2020,우면동,"10,608",서초네이처힐7단지,3,0,17,49.9, , ,735,11650,3
 ,1995, , ,2020,우면동,"55,000",동고,3,0,18,84.96, , ,59,11650,14
 ,2011, , ,2020,우면동,"10,245",서초네이처힐4단지,3,3,18,49.91, , ,720,11650,15
 ,2013, , ,2020,우면동,"52,000",엘에이치서초5단지,3,0,18,59.99, , ,789,11650,12
 ,2013, , ,2020,우면동,"7,374",서초네이처힐3단지,3,12,18,49.9, , ,717,11650,13
 ,2013, , ,2020,우면동,"4,163",서초네이처힐3단지,3,30,18,49.9, , ,717,11650,13
 ,2013, , ,2020,우면동,"18,769",엘에이치서초3단지,3,0,19,51.32, , ,784,11650,11
 ,2014, , ,2020,우면동,"1,000",서초리슈빌S,3,65,21,21.5893, , ,764,11650,3
 ,2013, , ,2020,우면동,"64,000",엘에이치서초5단지,3,0,21,84.95, , ,789,11650,4
 ,2013, , ,2020,우면동,"50,000",엘에이치서초5단지,3,0,21,59.93, , ,789,11650,7
 ,2013, , ,2020,우면동,"74,000",서초호반써밋,3,0,21,101.0107, , ,753,11650,20
 ,1994, , ,2020,우면동,"37,500",한라,3,0,21,59.98, , ,67,11650,5
 ,1994, , ,2020,우면동,"39,000",코오롱,3,0,22,52.47, , ,70,11650,3
 ,2011, , ,2020,우면동,"4,822",서초네이처힐7단지,3,32,23,49.9, , ,735,11650,12
 ,2012, , ,2020,우면동,"20,821",서초네이처힐1단지,3,0,23,49.87, , ,707,11650,3
 ,2011, , ,2020,우면동,"9,162",서초네이처힐5단지,3,0,24,49.9, , ,730,11650,3
 ,2012, , ,2020,우면동,"62,000",서초힐스,3,0,24,84.95, , ,773,11650,15
 ,2013, , ,2020,우면동,"78,000",서초네이처힐3단지,3,0,24,84.84, , ,717,11650,10
 ,2013, , ,2020,우면동,"83,500",서초호반써밋,3,0,24,101.0482, , ,753,11650,22
 ,2012, , ,2020,우면동,"60,000",서초힐스,3,0,25,84.93, , ,773,11650,5
 ,2012, , ,2020,우면동,"18,929",서초네이처힐1단지,3,0,26,49.87, , ,707,11650,2
 ,2012, , ,2020,우면동,"21,000",서초힐스,3,130,26,74.97, , ,773,11650,13
 ,1994, , ,2020,우면동,"36,000",코오롱,3,0,26,52.47, , ,70,11650,1
 ,2013, , ,2020,우면동,"7,374",서초네이처힐3단지,3,12,27,49.9, , ,717,11650,10
 ,2013, , ,2020,우면동,"4,163",서초네이처힐3단지,3,30,27,49.9, , ,717,11650,10
 ,2012, , ,2020,우면동,"61,900",서초힐스,3,0,28,74.97, , ,773,11650,2
 ,2013, , ,2020,우면동,"51,500",엘에이치서초5단지,3,0,28,59.93, , ,789,11650,7
 ,2011, , ,2020,우면동,"58,000",서초네이처힐7단지,3,0,28,59.99, , ,735,11650,3
 ,2012, , ,2020,우면동,"60,000",서초힐스,3,0,28,74.96, , ,773,11650,11
 ,2011, , ,2020,우면동,"58,000",서초네이처힐7단지,3,0,29,59.99, , ,735,11650,3
 ,1995, , ,2020,우면동,"47,000",동고,3,0,29,77.14, , ,59,11650,2
 ,2012, , ,2020,우면동,"18,929",서초네이처힐1단지,3,0,30,49.87, , ,707,11650,3
 ,1994, , ,2020,우면동,"40,000",코오롱,3,0,30,52.47, , ,70,11650,2
 ,2011, , ,2020,우면동,"61,000",서초네이처힐7단지,3,0,30,59.99, , ,735,11650,12
 ,1998, , ,2020,잠원동,"32,000",중앙하이츠,3,120,2,75.44, , ,71-17,11650,11
 ,2004, , ,2020,잠원동,"130,000",롯데캐슬갤럭시(50-1),3,0,2,148.86, , ,50-1,11650,4
 ,1981, , ,2020,잠원동,"2,000",신반포11,3,60,2,76.4, , ,58-24,11650,8
 ,2020, , ,2020,잠원동,"100,000",반포센트럴자이,3,210,3,98.9869, , ,162,11650,33
 ,1981, , ,2020,잠원동,"2,000",신반포8,3,40,3,52.74, , ,60-3,11650,8
 ,2002, , ,2020,잠원동,"60,000",월드메르디앙,3,0,3,84.78, , ,33-11,11650,5
 ,1979, , ,2020,잠원동,"97,000",신반포4,3,0,3,155, , ,70,11650,11
 ,1999, , ,2020,잠원동,"5,000",블루힐하우스,3,250,3,84.54, , ,71-1,11650,5
 ,1996, , ,2020,잠원동,"1,000",킴스빌리지,3,85,3,30.9, , ,71-12,11650,5
 ,1996, , ,2020,잠원동,"60,000",한신타워,3,0,4,59.81, , ,71-11,11650,8
 ,1981, , ,2020,잠원동,"2,000",신반포10,3,40,4,53.88, , ,58-16,11650,6
 ,1981, , ,2020,잠원동,"15,000",신반포10,3,0,4,54.11, , ,58-16,11650,9
 ,1981, , ,2020,잠원동,"15,000",신반포10,3,0,4,54.11, , ,58-16,11650,9
 ,2002, , ,2020,잠원동,"90,000",동아,3,0,4,84.91, , ,157,11650,7
 ,2002, , ,2020,잠원동,"40,000",롯데캐슬갤럭시,3,200,4,106.15, , ,50,11650,2
 ,1982, , ,2020,잠원동,"53,000",신반포19,3,0,5,81, , ,61-2,11650,11
 ,1998, , ,2020,잠원동,"70,000",중앙하이츠,3,0,5,59.93, , ,71-17,11650,15
 ,2002, , ,2020,잠원동,"50,000",동아,3,43,6,59.92, , ,157,11650,2
 ,1981, , ,2020,잠원동,"23,000",신반포10,3,0,6,76.32, , ,58-16,11650,9
 ,1978, , ,2020,잠원동,"44,000",신반포2,3,0,6,68.91, , ,73,11650,1
 ,1983, , ,2020,잠원동,"26,000",신반포18(49-17),3,0,7,50.64, , ,49-17,11650,10
 ,1983, , ,2020,잠원동,"1,500",신반포16,3,87,7,52.32, , ,55-12,11650,5
 ,2002, , ,2020,잠원동,"70,000",동아,3,0,7,59.8, , ,157,11650,2
 ,1992, , ,2020,잠원동,"90,000",한신,3,0,7,84.52, , ,56-3,11650,4
 ,1989, , ,2020,잠원동,"77,000",한강,3,0,7,84.53, , ,49-8,11650,6
 ,1979, , ,2020,잠원동,"70,000",신반포4,3,0,7,100.11, , ,70,11650,5
 ,1985, , ,2020,잠원동,"11,000",신반포27,3,45,7,53.46, , ,56-2,11650,1
 ,1985, , ,2020,잠원동,"32,000",신반포27,3,0,7,53.46, , ,56-2,11650,2
 ,1978, , ,2020,잠원동,"48,000",신반포2,3,0,7,68.91, , ,73,11650,11
 ,2002, , ,2020,잠원동,"65,000",동아,3,0,9,59.92, , ,157,11650,16
 ,1998, , ,2020,잠원동,"65,000",신반포청구,3,0,9,59.91, , ,63-2,11650,14
 ,1978, , ,2020,잠원동,"37,000",신반포2,3,0,9,68.91, , ,73,11650,3
 ,1982, , ,2020,잠원동,"55,000",신반포19,3,0,9,80.25, , ,61-2,11650,2
 ,1996, , ,2020,잠원동,"1,000",킴스빌리지,3,90,9,30.9, , ,71-12,11650,2
 ,2020, , ,2020,잠원동,"30,000",반포센트럴자이,3,270,10,59.972, , ,162,11650,3
 ,1979, , ,2020,잠원동,"69,000",신반포4,3,0,10,96.48, , ,70,11650,4
 ,1979, , ,2020,잠원동,"75,000",신반포4,3,0,11,137.1, , ,70,11650,1
 ,1989, , ,2020,잠원동,"65,000",한강,3,0,11,84.53, , ,49-8,11650,8
 ,1979, , ,2020,잠원동,"65,000",신반포4,3,0,12,96.48, , ,70,11650,8
 ,1996, , ,2020,잠원동,"60,000",한신타워,3,0,12,59.81, , ,71-11,11650,16
 ,1983, , ,2020,잠원동,"75,000",신반포22,3,0,12,117.16, , ,65-33,11650,5
 ,1978, , ,2020,잠원동,"60,000",신반포2,3,0,12,92.2, , ,73,11650,4
 ,1978, , ,2020,잠원동,"40,000",신반포2,3,65,12,93.71, , ,73,11650,2
